aggregate_summary.csv

Trials with Mean Rock Displacement <= 0,3
Specific Rock Trial IDs,"592, 735, 863"

Trials with Mean BBot Displacement <= 0,260
Specific BBot Trial IDs,"2, 4, 6, 11, 13, 14, 21, 25, 27, 28, 30, 31, 38, 39, 44, 67, 68, 74, 81, 84, 86, 87, 93, 97, 98, 108, 116, 121, 129, 136, 141, 150, 153, 157, 164, 166, 167, 168, 169, 171, 173, 174, 175, 183, 184, 190, 192, 199, 205, 210, 212, 213, 220, 221, 224, 227, 229, 231, 239, 243, 245, 251, 253, 254, 266, 268, 269, 272, 273, 279, 280, 281, 282, 287, 290, 296, 304, 305, 306, 307, 308, 311, 312, 322, 326, 330, 336, 338, 350, 353, 357, 367, 370, 373, 377, 378, 384, 391, 393, 394, 395, 406, 409, 412, 414, 415, 417, 424, 425, 429, 438, 444, 445, 452, 456, 463, 465, 472, 474, 486, 490, 502, 505, 506, 512, 514, 522, 523, 525, 526, 528, 529, 530, 533, 534, 543, 545, 546, 553, 554, 560, 561, 564, 566, 574, 577, 584, 587, 590, 591, 592, 603, 613, 614, 615, 616, 619, 621, 627, 635, 648, 649, 661, 666, 674, 677, 685, 687, 689, 692, 693, 699, 700, 706, 709, 716, 724, 726, 727, 728, 730, 732, 735, 742, 744, 756, 763, 766, 767, 778, 781, 782, 783, 787, 789, 790, 794, 796, 798, 799, 805, 806, 809, 811, 813, 815, 817, 819, 820, 827, 828, 832, 835, 844, 846, 851, 859, 861, 862, 863, 865, 866, 867, 870, 872, 877, 884, 886, 893, 895, 898, 901, 907, 908, 909, 913, 916, 917, 928, 931, 932, 936, 938, 941, 942, 949, 953, 956, 962, 965, 968, 976, 980, 984, 987, 989, 996, 997, 998, 1000"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),42.668339316109154
,SD of Above (px),61.768636674642146
,Mean of Intra-Run Rock Displacement (px),42.668339316109154
,SD of Above (px),25.388158910257278

,Mean of Pooled Bbot Displacements (px),36.001377234029846
,SD of Above (px),172.3443200748005
,Mean of Intra-Run Bbot Displacements (px),36.001377234029846
,SD of Above (px),50.48149551116155

,Mean of Pooled Bbot Stop Times (steps),701.15482
,SD of Above (steps),847.5399794765459
,Mean of Intra-Run Stop Time Means (steps),701.15482
,SD of Above (steps),763.7544790249012

,Mean of Pooled Bbot Stop Times (s),11.685913666666666
,SD of Above (s),14.1256663246091
,Mean of Intra-Run Stop Time Means (s),11.685913666666666
,SD of Above (s),12.729241317081685


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
279,981,16.35,17.83162316365301,30.67118085219854,-1.9754658400001437,154.42368655520926,183.78,152.9151145076835,3.063,2.5485852417947252
280,880,14.666666666666666,16.43404395934441,26.90861828918045,-38.55349504237098,179.56622559057146,289.56,252.10915679279782,4.826,4.201819279879964
281,1146,19.1,46.77904705500692,61.11172025402865,-2.9172668498339944,215.75904404106475,479.64,340.008869031983,7.994,5.666814483866383
282,2153,35.88333333333333,29.16670676703351,50.57271391397912,-22.648712993270742,200.77672345170134,1119.86,602.1512119400046,18.66433333333333,10.03585353233341
283,758,12.633333333333333,16.26758165185312,29.790156456450696,34.81394577662895,162.4968170980565,297.34,199.07814177004025,4.955666666666667,3.317969029500671
284,2444,40.733333333333334,87.02394009340277,91.7535664115226,49.929849867751166,189.24966259664063,1516.54,525.5279254313355,25.275666666666666,8.758798757188924
285,557,9.283333333333333,49.72091886036575,57.45989966163709,14.558818117612041,171.8765079032501,225.9,175.22618036616072,3.765,2.9204363394360118
286,1687,28.116666666666667,95.90332044164987,76.7930900641012,25.406641525732255,197.79148418015183,1123.42,427.6834176283735,18.723666666666666,7.128056960472891
287,2260,37.666666666666664,31.64763743249696,36.225814456072385,-37.20931757982182,183.49417189827477,818.84,680.9623550385086,13.647333333333334,11.349372583975143
288,1045,17.416666666666668,61.336464163292284,55.162364702209246,55.65195728735209,144.2841474986645,511,331.1405768441147,8.516666666666667,5.519009614068579
289,470,7.833333333333333,23.396728661626145,41.662739924164256,11.449840450323924,157.96602460441844,124.52,96.86562120498982,2.0753333333333335,1.6144270200831634
290,729,12.15,21.790961956790653,36.18208287546451,-1.1540319747769479,123.40379110851423,193.1,194.67945920598478,3.2183333333333333,3.2446576534330798
291,2044,34.06666666666667,72.95905433037431,70.99444092481394,82.9869151762464,211.78489437461494,925.9,393.24273284928677,15.431666666666667,6.554045547488113
292,2016,33.6,101.12969077511266,75.03130896747902,47.10256672399543,228.0643679298109,1244.18,214.42259342575952,20.736333333333334,3.573709890429326
293,4495,74.91666666666667,98.67891628163397,94.44751929366123,114.88774170037033,212.7895141580046,2931.88,1052.05609457027,48.864666666666665,17.534268242837832
294,1166,19.433333333333334,83.66403512651928,69.31787723753587,57.98639716958463,163.45880217635084,758.82,244.0325078713063,12.647,4.067208464521772
295,425,7.083333333333333,40.341402248899705,58.59687929223017,14.419619126578464,168.5956340177745,192.48,119.81350133453581,3.208,1.9968916889089303
296,484,8.066666666666666,0.7422464658833234,28.52644774687301,-1.2324562127562932,169.04879421831308,217.62,148.81928364185023,3.627,2.480321394030837
297,3136,52.266666666666666,66.66919638013967,66.86037687062111,147.19705093629884,194.44586452144142,2094.68,624.1193776442295,34.91133333333333,10.401989627403825
298,542,9.033333333333333,13.218095628699833,41.46969731926366,4.057033338390534,112.78565598527014,146.72,164.11370373951726,2.445333333333333,2.735228395658621
299,1037,17.283333333333335,47.26920590950483,85.55130362536629,15.862728421288768,174.20137429668478,594.68,340.033818246098,9.911333333333333,5.667230304101634
300,898,14.966666666666667,40.7307573910405,60.62023494352773,39.047140233335014,187.6415035845444,350.64,243.85666248174294,5.844,4.064277708029049
301,738,12.3,18.325891572424812,31.993930085507742,45.48189793805145,183.3101402987928,388.26,229.69836565303086,6.471,3.828306094217181
302,796,13.266666666666667,21.044606043612966,28.426386733567526,11.790637024271883,153.57012121853248,325.9,274.15847122957695,5.431666666666667,4.569307853826283
303,1768,29.466666666666665,74.5698028896707,71.93994626483357,85.97706178309964,184.97979040503787,973.96,413.03510549025606,16.232666666666667,6.8839184248376
304,597,9.95,12.506186683881426,31.94683405648328,-10.03155985309749,157.16907557441886,246.42,188.24160441478674,4.107,3.137360073579779
305,1114,18.566666666666666,20.541056227329932,32.546664360178326,-26.69419306172797,132.0483482647011,394.6,288.7495207169801,6.576666666666666,4.812492011949669
306,1650,27.5,24.691713869914803,43.571109390461395,-19.788995215942386,170.3950691670867,877.98,552.0787983538553,14.633000000000001,9.201313305897587
307,642,10.7,10.999217030926888,34.45744330435662,-71.9020122018584,145.59007333631993,230.82,136.98960037990074,3.847,2.283160006331679
308,445,7.416666666666667,18.21936879958061,39.20261090769081,-22.422421898988553,145.77155742090778,158.72,92.03726840530527,2.6453333333333333,1.5339544734217545
309,682,11.366666666666667,31.861885906599625,34.88126628173717,44.48272366551788,143.8086848277888,265.04,173.88137640709107,4.417333333333334,2.8980229401181847
310,2865,47.75,67.57020118965121,92.80766599425742,16.772311643990104,168.3045368987068,1814.08,652.505746006446,30.234666666666666,10.8750957667741
311,860,14.333333333333334,19.694523884934352,43.227261022407745,-78.78244425138332,165.45353575870098,365.34,268.63590487452547,6.089,4.477265081242091
312,688,11.466666666666667,6.493643041040314,27.275082811473016,-17.285069038654072,152.9359896951932,245.24,223.4097142206741,4.0873333333333335,3.723495237011235
313,652,10.866666666666667,21.53386193399198,48.47285988511453,39.21627688307344,156.19132533145435,302.18,189.58382885485065,5.036333333333333,3.1597304809141775
314,384,6.4,35.97578850233314,34.641604402109316,43.42210122264158,150.409936058475,196.4,91.73431023052055,3.2733333333333334,1.5289051705086758
315,1498,24.966666666666665,47.18996794221035,54.5240429995364,77.59481562584016,174.79512304082746,596.76,347.05081437031964,9.946,5.784180239505327
316,1654,27.566666666666666,64.64709757009238,67.23494806222546,40.75469234933201,154.61196721937662,1154.7,359.40093295961947,19.245,5.9900155493269915
317,880,14.666666666666666,39.87351199077062,54.708383827293744,117.09618907239619,175.64351265165018,508.28,198.0525636268909,8.471333333333334,3.3008760604481817
318,1979,32.983333333333334,51.765092085305255,58.077650043528,78.74133997661454,153.0813727834571,1094.54,561.5006573132977,18.242333333333335,9.35834428855496
319,1969,32.81666666666667,76.60085072821856,95.0506532448304,124.38475118344878,188.28590145301072,1036.94,442.03903281340695,17.282333333333334,7.367317213556783
320,2203,36.71666666666667,60.36396337220473,64.1947928356091,143.72478510150412,191.54359404821332,1186.3,556.8970611654311,19.77166666666667,9.281617686090518
321,1402,23.366666666666667,35.825127288844484,48.40717311831436,109.47343643312142,138.67546092016096,491.4,435.87097885048695,8.19,7.264516314174783
322,944,15.733333333333333,50.53824023002308,40.33968242493068,-3.627257838370724,192.20774347695053,573.1,279.3412257583246,9.551666666666666,4.655687095972077
323,667,11.116666666666667,37.27428159112441,52.854660853056224,23.23149470800118,171.89995900036024,245.38,178.9359582165003,4.089666666666667,2.982265970275005
324,1346,22.433333333333334,53.787497892423765,81.22324766410782,39.826851425765064,144.41930137563529,440.9,372.8772983058056,7.348333333333334,6.214621638430094
325,1705,28.416666666666668,70.1891428052835,97.52767300474846,82.96151631037304,174.9702506416777,1132.94,406.48264315179983,18.88233333333333,6.774710719196665
326,440,7.333333333333333,14.535139487277574,28.88894922726104,-17.57262470111885,132.65327630246952,129.9,118.40405570825378,2.165,1.9734009284708964
327,1075,17.916666666666668,47.62304387245327,59.066172868880635,75.31060204754269,206.52947826635582,630.44,232.6286486296675,10.507333333333333,3.877144143827792
328,290,4.833333333333333,25.123054798504942,43.922564223287225,27.329459653078487,124.35086462969747,111.9,89.64174728965772,1.865,1.4940291214942953
329,1681,28.016666666666666,86.72445889677331,76.88521526040272,51.77686766173893,189.93588340629478,1216.86,301.1520742693543,20.281,5.019201237822572
330,1068,17.8,44.894372248589306,48.40323447175373,-8.887768500744443,147.44862473195386,376.78,273.5315741204593,6.2796666666666665,4.558859568674322
331,688,11.466666666666667,10.182272332591094,25.995283114072695,40.054741084741,148.30419273130056,298.42,251.9919086812438,4.9736666666666665,4.199865144687397
332,2556,42.6,80.80923048701148,87.9743227292939,51.01288863924658,158.90845050947246,1421.66,715.3792945717962,23.694333333333333,11.922988242863271
333,587,9.783333333333333,29.461273208583556,46.59957020489285,63.529948865596765,153.48134104289153,266.16,138.16735785094178,4.436,2.3027892975156963
334,783,13.05,46.69182966435626,48.161100363241005,0.17927512613650776,145.39361188881102,337.08,258.08034186497594,5.618,4.301339031082932
335,908,15.133333333333333,49.05482771381202,63.52853323643643,51.594057130624954,154.79548758129954,386.04,313.75396314270694,6.434,5.2292327190451156
336,629,10.483333333333333,22.232894453192646,34.48999535693835,-23.534942848037144,144.57213542725145,197.24,153.05908689663823,3.287333333333333,2.5509847816106372
337,1200,20.0,15.977231602632099,33.11829058738402,50.50145752893989,193.31776864633184,597.8,309.20345326371125,9.963333333333333,5.153390887728521
338,553,9.216666666666667,19.848988278698737,31.294992296293866,-47.373472667307624,166.3206742498969,223.36,154.13481509538911,3.7226666666666666,2.568913584923152
339,458,7.633333333333334,24.38558569019808,43.112297803949126,51.74875099631803,124.17508213104078,219.96,107.0830232929152,3.666,1.78471705488192
340,2749,45.81666666666667,76.44223510877478,99.2263562910056,91.69291405089386,222.15768813205602,2116.34,606.903200095134,35.272333333333336,10.1150533349189
341,1397,23.283333333333335,48.25490260341625,51.43229980439815,46.46952783262529,171.12071743265489,813.92,300.79519373059895,13.565333333333333,5.0132532288433165
342,729,12.15,12.51302811794931,20.30015413670029,13.778831661424315,159.8201387937774,235.1,193.29086150891132,3.9183333333333334,3.2215143584818557
343,1273,21.216666666666665,45.90280784359686,43.08991334262108,17.967304165847565,140.60164183675957,423.52,244.69458181035995,7.058666666666666,4.078243030172666
344,815,13.583333333333334,57.01931132272892,61.025299229422934,29.195471883469303,161.71621862719752,409.1,243.84666058314397,6.818333333333333,4.064111009719066
345,414,6.9,20.597693501430008,21.279323834886373,17.514926389254654,166.65416843792772,172.22,111.48190848010877,2.8703333333333334,1.8580318080018128
346,1790,29.833333333333332,59.25697258479987,74.47228873462667,131.6910098413746,184.1618265775605,1282.4,490.19650370529774,21.373333333333335,8.169941728421628
347,1039,17.316666666666666,56.998388003614046,55.2198990201371,55.83044330326466,175.7286003937546,398.86,245.78794660006733,6.647666666666667,4.096465776667789
348,988,16.466666666666665,19.480175057975053,24.49257263272797,17.730948765079702,162.98101350939893,450.34,265.4983462033892,7.5056666666666665,4.424972436723152
349,823,13.716666666666667,35.33034290628714,46.190520482745285,76.3348979718573,187.72235610794382,490.42,223.29801538184208,8.173666666666666,3.721633589697368
350,750,12.5,22.492029850785336,24.025505249478893,-7.364942673674533,166.10581674264768,288.96,167.03964578897467,4.816,2.7839940964829113
351,2007,33.45,84.75700364557618,71.53457300580264,127.95539158434573,161.72530841908008,1066.56,407.24165016934734,17.776,6.787360836155789
352,1673,27.883333333333333,47.638351523021996,55.2244933908995,119.21812826554851,192.72905284559752,1320.5,410.4951837943624,22.008333333333333,6.841586396572706
353,1470,24.5,35.5035925748222,79.04834906481545,-44.4446978550881,200.9854849618933,813.54,363.6161471235561,13.559,6.060269118725935
354,1215,20.25,30.138392589921278,64.83343636448734,70.54223882547066,162.15536361055587,565.52,381.8050170183836,9.425333333333333,6.363416950306393
355,2719,45.31666666666667,30.815886101882725,71.62113648174936,127.27208979885903,168.36012821433104,2043.28,520.6454016753767,34.05466666666667,8.677423361256277
356,1736,28.933333333333334,60.054127445740164,57.07033274257764,149.83082120680677,195.6520547000266,1062.14,528.2419440261928,17.702333333333332,8.804032400436547
357,326,5.433333333333334,7.36979308081689,30.856385516738005,-14.504199498365196,137.58526256059275,108.38,88.72219656470024,1.8063333333333333,1.4787032760783372
358,765,12.75,44.082015765160754,42.94598497640963,7.788283249655135,187.88218559331924,310.04,239.27381292364697,5.167333333333334,3.9878968820607827
359,1283,21.383333333333333,57.666246226222555,63.65812024534477,120.34769992279007,181.15780678688657,692.14,412.1355042671658,11.535666666666666,6.868925071119429
360,2462,41.03333333333333,71.64321756038454,73.55530447112939,131.84204995744315,154.66855872335702,1301.3,807.6240600978772,21.688333333333333,13.460401001631286
361,683,11.383333333333333,41.66817921727446,31.70767214442761,37.72215890537278,119.96833105979233,285.74,192.75646155028826,4.762333333333333,3.2126076925048044
362,473,7.883333333333334,29.44073079066588,52.89365004456401,8.462226893904766,150.08807950513878,166.18,119.00191903786207,2.7696666666666667,1.983365317297701
363,284,4.733333333333333,24.557579533882848,39.394881303818394,6.724395804337257,139.8515657230926,120.72,89.69950742703698,2.012,1.4949917904506163
364,1736,28.933333333333334,58.36134465044703,68.19555246187541,130.84591588934464,154.81656459967235,936.42,500.45126941713767,15.607,8.340854490285627
365,1234,20.566666666666666,32.377214151074575,43.565131536910194,26.492282738028656,172.78434139852254,531.38,305.8643750396037,8.856333333333334,5.097739583993395
366,980,16.333333333333332,29.976554714031288,33.41107281313827,0.2632887595629211,157.86238561909403,392.92,278.9697401482235,6.548666666666667,4.649495669137058
367,527,8.783333333333333,15.001923030617647,38.26492443089212,-0.3036997478357836,151.44527857640477,171.5,142.75299775257588,2.8583333333333334,2.379216629209598
368,566,9.433333333333334,23.13915960604459,40.00777830600808,6.999718905024452,159.053823091559,211.56,171.28055038087516,3.526,2.8546758396812524
369,1115,18.583333333333332,45.237170496259054,52.978591657314524,46.61199887155252,168.6723120488867,594.06,307.3179839601095,9.901,5.121966399335158
370,454,7.566666666666666,18.516724528283728,32.60875236940148,-16.084323320151764,157.411082496823,183.48,117.16153858006892,3.058,1.9526923096678155
371,2812,46.86666666666667,81.71388735175665,77.06659571603655,99.79493255985687,180.84965566289583,1568.46,789.7621757755396,26.141000000000002,13.162702929592326
372,483,8.05,31.836710768582037,40.50614626319339,11.274568898161636,144.00377428810586,284.54,141.03671688678833,4.742333333333334,2.350611948113139
373,689,11.483333333333333,29.417658189521507,39.500579892082705,-3.998030082740945,134.73232128329389,260.72,225.8389384549285,4.3453333333333335,3.7639823075821415
374,529,8.816666666666666,26.139666945199796,31.563601954452313,34.42855111284989,143.46043664637102,224.96,145.2697645409943,3.7493333333333334,2.4211627423499045
375,922,15.366666666666667,42.408212130897,59.514053057322585,46.87369593971242,154.9066357457418,406.66,305.4723081073114,6.777666666666667,5.091205135121856
376,2125,35.416666666666664,84.65480446074709,81.62957800199625,20.061748244261317,158.3804338744561,1502.04,544.5965726469232,25.034,9.076609544115387
377,667,11.116666666666667,17.00935240683052,32.06928107205446,-25.945625815895074,124.96562709642451,156.3,171.33631446094907,2.605,2.8556052410158177
378,770,12.833333333333334,26.11402352459216,28.768242298171828,-0.29272794800059615,169.99668204406996,346.2,251.20712650751622,5.7700000000000005,4.186785441791938
379,584,9.733333333333333,27.09374072708183,45.893011153434834,57.49943887093482,114.64105366629161,149.98,147.43902094750624,2.4996666666666667,2.4573170157917708
380,1764,29.4,99.80614386746898,89.33500278521838,118.21498162323776,171.16538313337412,1030.76,547.9418843010895,17.179333333333332,9.132364738351491
381,1486,24.766666666666666,23.465574936433043,37.655588345795074,51.91022383135043,185.96353967125194,579.48,368.3916638025129,9.658,6.139861063375214
382,960,16.0,40.37033851653674,46.19050066309203,42.81983323237156,147.84884194800395,378.6,269.0012517989233,6.3100000000000005,4.4833541966487225
383,2604,43.4,59.660634399065835,87.88042287577665,87.44265911737102,195.39226654495056,1992.22,539.3405379890959,33.20366666666666,8.989008966484931
384,1038,17.3,28.300279843333403,49.893031571230885,-25.996790519792924,162.82141574952442,371.1,277.25485586737847,6.185,4.620914264456308
385,2204,36.733333333333334,36.4263557905338,42.943705152422794,49.364498911539805,176.03198641982993,1120.72,792.4170989923869,18.67866666666667,13.206951649873114
386,679,11.316666666666666,58.04399242560736,50.712328134701984,22.462395728906035,191.50063748345147,398.58,155.43527952961315,6.643,2.5905879921602195
387,307,5.116666666666666,25.762726744908928,35.78231735171283,17.51022404183588,145.3192315829589,130.26,92.48271984207511,2.1710000000000003,1.5413786640345855
388,1710,28.5,94.87013389113828,73.58993510313645,22.57186488891335,178.2650027982361,817.82,473.3810084738016,13.630333333333333,7.889683474563361
389,2428,40.46666666666667,106.67439985471269,78.4384428847092,82.34389323595104,198.5313777333803,1385.42,640.6986648836358,23.090333333333334,10.67831108139393
390,1188,19.8,18.494381565208936,40.31015322067581,2.3161547944540337,189.63511273292332,429.46,382.8933463692958,7.157666666666667,6.3815557728215975
391,778,12.966666666666667,32.974126362207805,36.69308700162832,-4.280864187801499,173.23677230982793,249.68,165.8223096189018,4.161333333333333,2.7637051603150304
392,545,9.083333333333334,29.921761801691567,40.614544987671046,52.32016378097751,139.10415999874127,181.98,124.6782782252967,3.033,2.077971303754945
393,2138,35.63333333333333,35.053372401200534,42.61285802300958,-72.37420736398639,184.46068544889465,1350.38,733.5990922590249,22.506333333333334,12.226651537650415
394,851,14.183333333333334,27.799653523397776,49.603552057446116,-10.758450497706653,152.6551465552298,371.02,259.81849944347925,6.183666666666666,4.330308324057987
395,678,11.3,17.54749295597281,33.4367823813193,-0.5264890447618669,139.99470053710655,246.84,215.9323741454292,4.114,3.5988729024238206
396,576,9.6,18.93075507648517,23.707935812184523,4.466112685915877,115.75934873194252,137.9,134.71197543845392,2.2983333333333333,2.245199590640899
397,2537,42.28333333333333,84.66215859830587,94.95020629182096,58.404947225075766,206.26412409589983,2023,459.3588699792042,33.71666666666667,7.65598116632007
398,804,13.4,54.09048998067476,48.12747271517738,40.79354320040101,159.30693118452265,378.64,221.17144148965582,6.310666666666667,3.6861906914942635
399,852,14.2,18.688227635866447,46.341263796925105,7.469229214684757,156.08679038504386,252.28,215.83979697725735,4.204666666666666,3.597329949620956
400,710,11.833333333333334,23.24922259565012,40.167908966487204,86.59078674882987,186.5117577345662,226.7,167.09746025744914,3.7783333333333333,2.7849576709574855
401,445,7.416666666666667,13.219752868547038,38.28319576486983,23.32197642904329,120.28792621901853,125.06,122.16639873382466,2.0843333333333334,2.0361066455637444
402,832,13.866666666666667,20.870895512801837,30.786870390736457,10.877842604504378,104.17513870690287,270.22,256.65161728121103,4.503666666666667,4.277526954686851
403,1693,28.216666666666665,52.62543660556841,56.78880716565511,48.7542912109523,187.96152482705492,809.36,506.7168738102982,13.489333333333333,8.445281230171636
404,1197,19.95,39.04695018608771,53.223712722699844,49.69279652105309,180.48356562191347,393.78,277.54869328256103,6.563,4.625811554709351
405,2571,42.85,65.57872224313917,82.25604037026798,146.20615478226813,188.64448634482517,1690.64,713.7974834271545,28.177333333333333,11.896624723785907
406,592,9.866666666666667,38.432841966625524,78.28942698150973,-11.77815631968604,187.68969638761337,247.28,179.03665569271746,4.121333333333333,2.9839442615452905
407,705,11.75,20.60516119534352,29.198375017062446,2.4331646410032324,158.6086111834895,277.3,216.98398793553446,4.621666666666667,3.6163997989255745
408,1117,18.616666666666667,44.12613835523315,67.01142359398176,64.98534692053867,162.47684353022183,405.48,217.9723105425671,6.758,3.6328718423761184
409,1175,19.583333333333332,39.06580065823672,68.82612553159997,-18.131788272404176,195.86215255472757,647.96,407.87417827820684,10.799333333333333,6.797902971303447
410,1066,17.766666666666666,52.06173912242688,48.40373592795274,60.50327426099148,161.3505765831104,479.62,313.89585495049477,7.993666666666667,5.231597582508246
411,1424,23.733333333333334,72.29991118823558,85.5079664178933,84.52951748356402,184.80799876747145,1164.76,336.06386419299315,19.412666666666667,5.601064403216552
412,651,10.85,22.902425672331965,51.74533706478552,-32.87568623947594,169.99156105835223,283.04,198.16154613685003,4.717333333333333,3.302692435614167
413,853,14.216666666666667,33.04825605063513,51.63723329054508,9.441960061190796,183.4293058936655,376.24,236.20741145122818,6.270666666666667,3.9367901908538028
414,433,7.216666666666667,2.255522058395228,11.877977803295003,-0.6735881730184797,105.0201188811305,94.74,95.1061297623205,1.579,1.5851021627053419
415,826,13.766666666666667,15.619872132011405,24.11297848499443,-14.64258777561072,173.4002445474534,301.3,239.08663360243906,5.0216666666666665,3.9847772267073176
416,637,10.616666666666667,46.32171005678504,55.994453484148785,17.168313176257502,151.4302987857813,280.28,208.92260455459947,4.671333333333333,3.482043409243325
417,723,12.05,21.368928356193454,41.5292812422025,-22.12200067127894,206.10210325021046,275.88,195.0445935405228,4.598,3.25074322567538
418,2807,46.78333333333333,94.68967552787785,93.0699339820371,93.45561177411936,199.5556371792746,1941.3,532.9632697839276,32.355,8.88272116306546
419,1374,22.9,79.85226837529099,63.057686820082886,50.47839082237467,168.41822549961415,811.56,420.84211785806957,13.526,7.014035297634493
420,610,10.166666666666666,21.148952835633793,30.836876568669656,8.065519036708384,139.83313633504855,310.36,192.17517094185348,5.172666666666666,3.202919515697558
421,1017,16.95,30.858254481606803,49.03517699008394,53.43886822930238,197.9627025527861,643.7,257.80219042466473,10.728333333333333,4.296703173744413
422,2368,39.46666666666667,62.54721904198829,71.5884921432809,70.02271790625169,187.80383962448946,1137.46,750.1541395348188,18.957666666666668,12.502568992246982
423,2978,49.63333333333333,60.02166004986462,59.78446575959276,185.24938154211006,180.83462864184588,1755.84,815.7314073759768,29.264,13.59552345626628
424,3697,61.61666666666667,56.80267155560485,74.70192019932068,-1.5874110597369901,191.5091848885095,2466.96,523.5995104533032,41.116,8.726658507555053
425,448,7.466666666666667,21.068435874419308,21.919469710856216,-29.63035803556404,101.12140076527119,144.36,109.31451721280841,2.406,1.8219086202134736
426,430,7.166666666666667,25.003544993040403,36.647735877843786,53.680562088691495,141.0400736998896,164.62,132.72941479197596,2.7436666666666665,2.2121569131995993
427,1373,22.883333333333333,60.35274496090393,68.75882183916566,5.113206619587155,151.60029859638388,529.98,336.4299660268335,8.833,5.607166100447225
428,682,11.366666666666667,29.35115544654495,33.662104487124736,31.419314665705127,177.73585194161953,221.72,183.28610845075085,3.6953333333333336,3.054768474179181
429,944,15.733333333333333,30.413837695740263,41.11070354479933,-1.5446601042199903,142.86532497257744,277.22,246.3158160258691,4.620333333333333,4.105263600431152
430,1520,25.333333333333332,87.40586171457088,68.75497492959782,53.8566484684689,212.31130508695543,951.02,389.4109884931134,15.850333333333333,6.490183141551889
431,799,13.316666666666666,32.35487559673615,37.76768312351784,26.732189638914566,160.42427144840465,178.06,171.45802247018878,2.9676666666666667,2.8576337078364795
432,1363,22.716666666666665,37.82232035969946,39.24766583701966,76.79416645226057,125.65220581972895,555.28,432.0744947107985,9.254666666666667,7.201241578513308
433,1838,30.633333333333333,55.19028061470308,67.89224385293348,130.33627097526033,200.5724029028944,1484.94,273.70521980214187,24.749,4.56175366336903
434,2458,40.96666666666667,104.17140120237974,92.10769206378203,153.24993828887628,185.92825716070706,1614.84,361.5754280977645,26.914,6.026257134962741
435,668,11.133333333333333,22.148216189651738,26.769835119194486,8.46844526427818,154.0948771734453,201.04,144.07437988336272,3.3506666666666667,2.401239664722712
436,738,12.3,19.57603925123001,37.10932996327293,13.00346201700286,137.0448091919796,284.26,273.6909332418148,4.737666666666667,4.5615155540302466
437,3150,52.5,51.42337976301974,68.11975287304404,34.091075589396034,232.5898923183564,1845.24,773.5647027804172,30.754,12.892745046340286
438,600,10.0,46.138486328977585,40.1049635846835,-3.4671642137540846,175.31613203291732,272.32,187.41054355807918,4.538666666666667,3.1235090593013197
439,973,16.216666666666665,29.183515508809847,48.67357410981903,57.54101758073293,158.21302714264542,377.48,278.0028806193437,6.291333333333333,4.633381343655728
440,737,12.283333333333333,21.453770243921504,34.12486474722238,26.07036592104498,159.38013445416954,339.04,208.76722316826402,5.650666666666667,3.479453719471067
441,729,12.15,35.997139179297996,36.12423166634587,29.81000561088713,175.54274068509307,285.66,171.18144210880155,4.761,2.8530240351466927
442,620,10.333333333333334,52.6869995447741,48.833045910858544,66.39641171411316,157.53119602566576,281.12,183.2787149314911,4.685333333333333,3.0546452488581846
443,2346,39.1,75.16125587976876,68.14204963226639,63.314053715167276,188.18817504363105,1257.02,494.22371576492543,20.950333333333333,8.237061929415423
444,561,9.35,24.072392331092015,39.00375527214582,-13.160083598161611,138.86706919976575,190.76,165.1939565035783,3.179333333333333,2.7532326083929717
445,1128,18.8,17.80876478753267,40.09730154517429,-43.46252479251832,139.10031822075945,738.78,298.01625007056657,12.313,4.966937501176109
446,783,13.05,41.10852150226673,40.00203800255729,38.91226136851166,146.16469166599444,274.12,239.10561580649687,4.568666666666666,3.9850935967749477
447,670,11.166666666666666,25.72986134653924,41.68524648175634,22.011667630891704,145.52720737993155,301.42,190.69530028561377,5.023666666666666,3.1782550047602296
448,1317,21.95,26.408416460345666,38.726116983309375,70.752840800243,153.23774695643772,467.72,349.52416867764083,7.795333333333334,5.825402811294014
449,910,15.166666666666666,43.0028766388434,71.94418371978924,53.54067748006054,137.71841060690875,402.78,251.76465281719607,6.713,4.196077546953267
450,2152,35.86666666666667,69.76148297057205,70.60399685866655,41.871790440056856,165.0184663623088,1281.02,651.3806213555566,21.35033333333333,10.856343689259276
451,1073,17.883333333333333,30.057516364302685,46.112518834412725,38.547064251382814,160.70024373769922,393.56,248.2701918540873,6.559333333333333,4.137836530901454
452,789,13.15,29.83058643339055,45.71773877359239,-13.686691138333908,166.82919626391634,350.58,218.32741654754798,5.843,3.6387902757924664
453,2704,45.06666666666667,69.50112221637782,99.46481908975143,82.0571168430825,197.96306555171415,1603.98,535.1527910755193,26.733,8.919213184591987
454,1913,31.883333333333333,28.371380336712384,57.15401531355378,100.69097220799037,165.1532457653764,841.96,479.360754610997,14.032666666666668,7.9893459101832836
455,914,15.233333333333333,81.37252568132277,81.45116268776385,67.38955408278568,183.7060985051998,489.12,275.6975302088601,8.152,4.594958836814334
